workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
2060,default,block1,zoe,ai,0.36,4373,think,25,think,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block1,hat,ai,0.96,16606,MC,26,MC,MC,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block1,mia,ai,0.28,22467,see,27,see,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block1,josie,ai,0.28,3950,be_right,28,be_right,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block1,sophia,ai,0.27,3422,discover,29,discover,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block1,jayden,ai,0.3,2692,admit,30,admit,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,jon,projective,0.99,7685,confess,32,confess,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,grace,projective,0.99,22797,reveal,33,reveal,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,olivia,projective,0.99,2797,announce,34,announce,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,kids,projective,0.97,2640,MC,35,MC,MC,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,jackson,projective,0.98,2820,inform,36,inform,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,charley,projective,0.53,3972,say,37,say,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,danny,projective,0.99,3508,demonstrate,38,demonstrate,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,garage,projective,0.97,3127,MC,39,MC,MC,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,zoe,projective,0.33,4058,think,40,think,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,jayden,projective,0.89,4081,admit,41,admit,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,ballet,projective,0.96,2425,MC,42,MC,MC,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,muffins,projective,1,3185,MC,43,MC,MC,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,frank,projective,0.54,3916,prove,44,prove,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,owen,projective,0.8,3048,establish,45,establish,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,julian,projective,0.48,3680,confirm,46,confirm,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,isabella,projective,0.34,4733,pretend,47,pretend,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,mary,projective,0.29,8388,know,48,know,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,mia,projective,0.84,11580,see,49,see,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,josh,projective,0.81,2971,acknowledge,50,acknowledge,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,hat,projective,0.99,2948,MC,51,MC,MC,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,pizza,projective,0.99,3229,MC,52,MC,MC,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,sophia,projective,0.46,3414,discover,53,discover,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,emily,projective,0.67,2055,be_annoyed,54,be_annoyed,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,tony,projective,0.39,3759,hear,55,hear,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,josie,projective,0.28,3809,be_right,56,be_right,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2060,default,block2,emma,projective,0.54,10381,suggest,57,suggest,C,[],24,Yes,Interesting experiment.,Female,English,Chrome,Windows,864,1536,6.741916666666667,
2150,default,block1,garage,ai,0.98,19512,MC,5,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,sophia,ai,0.98,16750,say,6,say,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,zoe,ai,0.98,16542,inform,7,inform,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,hat,ai,0.98,8875,MC,8,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,mia,ai,0.99,14943,think,9,think,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,emily,ai,0.76,35700,confess,10,confess,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,isabella,ai,0.52,18825,see,11,see,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,pizza,ai,0.98,11886,MC,12,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,jackson,ai,0.51,11113,be_annoyed,13,be_annoyed,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,muffins,ai,0.99,9205,MC,14,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,emma,ai,0.67,12293,suggest,15,suggest,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,tony,ai,0.46,6896,discover,16,discover,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,jayden,ai,0.5,7763,acknowledge,17,acknowledge,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,owen,ai,0.98,8338,be_right,18,be_right,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,josie,ai,0.98,10127,establish,19,establish,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,grace,ai,0.48,28208,admit,20,admit,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,danny,ai,0.68,15657,prove,21,prove,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,olivia,ai,0.31,7536,demonstrate,22,demonstrate,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,kids,ai,0.75,13968,MC,23,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,charley,ai,0.51,8889,reveal,24,reveal,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,jon,ai,0.99,6123,confirm,25,confirm,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,frank,ai,0.38,7708,hear,26,hear,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,josh,ai,0.49,6212,announce,27,announce,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,mary,ai,0.02,7783,pretend,28,pretend,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,ballet,ai,0.98,8277,MC,29,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block1,julian,ai,0.42,6897,know,30,know,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,mary,projective,0.02,12766,pretend,32,pretend,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,emma,projective,0.01,8745,suggest,33,suggest,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,jayden,projective,0.99,8335,acknowledge,34,acknowledge,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,danny,projective,0.98,10397,prove,35,prove,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,frank,projective,0.99,5301,hear,36,hear,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,josh,projective,0.98,14958,announce,37,announce,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,isabella,projective,0.98,6609,see,38,see,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,hat,projective,0.99,5229,MC,39,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,ballet,projective,0.98,3681,MC,40,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,olivia,projective,0.99,6435,demonstrate,41,demonstrate,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,josie,projective,0.53,11362,establish,42,establish,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,jon,projective,0.83,8088,confirm,43,confirm,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,emily,projective,0.98,7785,confess,44,confess,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,pizza,projective,0.98,5617,MC,45,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,garage,projective,0.99,4773,MC,46,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,owen,projective,0.24,16621,be_right,47,be_right,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,kids,projective,0.98,4810,MC,48,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,muffins,projective,0.98,4566,MC,49,MC,MC,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,sophia,projective,0.26,16423,say,50,say,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,zoe,projective,0.99,10397,inform,51,inform,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,julian,projective,0.97,5731,know,52,know,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,tony,projective,0.97,5403,discover,53,discover,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,jackson,projective,0.97,5198,be_annoyed,54,be_annoyed,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,charley,projective,0.98,6298,reveal,55,reveal,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,grace,projective,0.97,5866,admit,56,admit,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2150,default,block2,mia,projective,0.02,8336,think,57,think,C,[],20,Yes,,Female,English,Chrome,Linux,731,1300,10.255833333333332,
2013,default,block1,jon,projective,0.74,28867,announce,5,announce,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,emily,projective,0.96,10007,know,6,know,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,mary,projective,0.97,7058,inform,7,inform,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,emma,projective,0.5,14214,hear,8,hear,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,jackson,projective,0.28,10177,demonstrate,9,demonstrate,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,kids,projective,0.96,11529,MC,10,MC,MC,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,hat,projective,1,6943,MC,11,MC,MC,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,julian,projective,0.39,8661,prove,12,prove,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,danny,projective,0.98,6994,be_annoyed,13,be_annoyed,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,ballet,projective,0.95,4770,MC,14,MC,MC,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,muffins,projective,0.97,4844,MC,15,MC,MC,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,owen,projective,0.17,13366,confirm,16,confirm,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,josie,projective,0.04,14866,think,17,think,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,zoe,projective,0.97,11164,admit,18,admit,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,sophia,projective,0.24,6738,say,19,say,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,charley,projective,0.96,5190,discover,20,discover,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,grace,projective,0.05,22511,pretend,21,pretend,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,garage,projective,0.98,10759,MC,22,MC,MC,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,olivia,projective,1,12797,confess,23,confess,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,isabella,projective,0.96,7013,reveal,24,reveal,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,jayden,projective,1,4957,acknowledge,25,acknowledge,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,pizza,projective,0.96,6654,MC,26,MC,MC,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
2013,default,block1,josh,projective,0.15,6751,suggest,27,suggest,C,[],22,Yes,,Male,English ,Safari,Mac,1194,834,13.878283333333334,
