workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3380,default,block2,zoe,projective,0.86,13616,establish,32,establish,C,NA,default,24,Yes,NA,Female,english,NA,27
3380,default,block2,grace,projective,0.74,9743,announce,33,announce,C,NA,default,24,Yes,NA,Female,english,NA,28
3380,default,block2,sophia,projective,0.99,6343,discover,34,discover,C,NA,default,24,Yes,NA,Female,english,NA,29
3380,default,block2,emily,projective,0.95,5766,inform,35,inform,C,NA,default,24,Yes,NA,Female,english,NA,30
3380,default,block2,jon,projective,0.96,6544,hear,36,hear,C,NA,default,24,Yes,NA,Female,english,NA,31
3380,default,block2,mia,projective,0.28,6479,demonstrate,37,demonstrate,C,NA,default,24,Yes,NA,Female,english,NA,32
3380,default,block2,garage,projective,0.99,10474,MC,38,MC,MC,NA,default,24,Yes,NA,Female,english,NA,33
3380,default,block2,kids,projective,0.95,7381,MC,39,MC,MC,NA,default,24,Yes,NA,Female,english,NA,34
3380,default,block2,jackson,projective,0.62,6396,be_right,40,be_right,C,NA,default,24,Yes,NA,Female,english,NA,35
3380,default,block2,ballet,projective,0.95,4154,MC,41,MC,MC,NA,default,24,Yes,NA,Female,english,NA,36
3380,default,block2,frank,projective,0.97,6767,know,42,know,C,NA,default,24,Yes,NA,Female,english,NA,37
3380,default,block2,julian,projective,0.72,4809,prove,43,prove,C,NA,default,24,Yes,NA,Female,english,NA,38
3380,default,block2,danny,projective,0.97,6330,be_annoyed,44,be_annoyed,C,NA,default,24,Yes,NA,Female,english,NA,39
3380,default,block2,josie,projective,0.34,9620,think,45,think,C,NA,default,24,Yes,NA,Female,english,NA,40
3380,default,block2,tony,projective,0.53,5750,confirm,46,confirm,C,NA,default,24,Yes,NA,Female,english,NA,41
3380,default,block2,jayden,projective,0.96,4998,acknowledge,47,acknowledge,C,NA,default,24,Yes,NA,Female,english,NA,42
3380,default,block2,mary,projective,0.42,4759,suggest,48,suggest,C,NA,default,24,Yes,NA,Female,english,NA,43
3380,default,block2,charley,projective,0.6,4341,admit,49,admit,C,NA,default,24,Yes,NA,Female,english,NA,44
3380,default,block2,olivia,projective,0.98,3430,see,50,see,C,NA,default,24,Yes,NA,Female,english,NA,45
3380,default,block2,josh,projective,0.07,9774,pretend,51,pretend,C,NA,default,24,Yes,NA,Female,english,NA,46
3380,default,block2,pizza,projective,0.97,6433,MC,52,MC,MC,NA,default,24,Yes,NA,Female,english,NA,47
3380,default,block2,hat,projective,0.98,4388,MC,53,MC,MC,NA,default,24,Yes,NA,Female,english,NA,48
3380,default,block2,owen,projective,0.84,6056,reveal,54,reveal,C,NA,default,24,Yes,NA,Female,english,NA,49
3380,default,block2,muffins,projective,1,3651,MC,55,MC,MC,NA,default,24,Yes,NA,Female,english,NA,50
3380,default,block2,isabella,projective,0.61,5467,confess,56,confess,C,NA,default,24,Yes,NA,Female,english,NA,51
3380,default,block2,emma,projective,0.28,5548,say,57,say,C,NA,default,24,Yes,NA,Female,english,NA,52
3514,default,block1,mary,ai,0.20999999999999996,21341,demonstrate,5,demonstrate,C,NA,default,25,Yes,None,Male,English,NA,1
3514,default,block1,jayden,ai,0.25,9083,hear,6,hear,C,NA,default,25,Yes,None,Male,English,NA,2
3514,default,block1,frank,ai,0.19999999999999996,7717,reveal,7,reveal,C,NA,default,25,Yes,None,Male,English,NA,3
3514,default,block1,olivia,ai,0.75,17857,be_annoyed,8,be_annoyed,C,NA,default,25,Yes,None,Male,English,NA,4
3514,default,block1,isabella,ai,0.22999999999999998,7517,confess,9,confess,C,NA,default,25,Yes,None,Male,English,NA,5
3514,default,block1,grace,ai,0.24,11200,establish,10,establish,C,NA,default,25,Yes,None,Male,English,NA,6
3514,default,block1,sophia,ai,0.20999999999999996,10710,know,11,know,C,NA,default,25,Yes,None,Male,English,NA,7
3514,default,block1,tony,ai,0.18999999999999995,8566,inform,12,inform,C,NA,default,25,Yes,None,Male,English,NA,8
3514,default,block1,owen,ai,0.42000000000000004,12322,think,13,think,C,NA,default,25,Yes,None,Male,English,NA,9
3514,default,block1,hat,ai,0.94,10590,MC,14,MC,MC,NA,default,25,Yes,None,Male,English,NA,10
3514,default,block1,muffins,ai,0.76,10047,MC,15,MC,MC,NA,default,25,Yes,None,Male,English,NA,11
3514,default,block1,ballet,ai,0.99,4960,MC,16,MC,MC,NA,default,25,Yes,None,Male,English,NA,12
3514,default,block1,jackson,ai,0.37,10438,admit,17,admit,C,NA,default,25,Yes,None,Male,English,NA,13
3514,default,block1,emily,ai,0.25,7334,discover,18,discover,C,NA,default,25,Yes,None,Male,English,NA,14
3514,default,block1,garage,ai,0.49,13018,MC,19,MC,MC,NA,default,25,Yes,None,Male,English,NA,15
3514,default,block1,julian,ai,0.24,11162,say,20,say,C,NA,default,25,Yes,None,Male,English,NA,16
3514,default,block1,jon,ai,0.20999999999999996,14622,pretend,21,pretend,C,NA,default,25,Yes,None,Male,English,NA,17
3514,default,block1,mia,ai,0.18999999999999995,11151,suggest,22,suggest,C,NA,default,25,Yes,None,Male,English,NA,18
3514,default,block1,emma,ai,0.18999999999999995,6320,announce,23,announce,C,NA,default,25,Yes,None,Male,English,NA,19
3514,default,block1,charley,ai,0.17000000000000004,11889,confirm,24,confirm,C,NA,default,25,Yes,None,Male,English,NA,20
3514,default,block1,danny,ai,0.14,5745,acknowledge,25,acknowledge,C,NA,default,25,Yes,None,Male,English,NA,21
3514,default,block1,kids,ai,0.75,7623,MC,26,MC,MC,NA,default,25,Yes,None,Male,English,NA,22
3514,default,block1,zoe,ai,0.22999999999999998,10238,be_right,27,be_right,C,NA,default,25,Yes,None,Male,English,NA,23
3514,default,block1,josie,ai,0.16000000000000003,7576,prove,28,prove,C,NA,default,25,Yes,None,Male,English,NA,24
3514,default,block1,josh,ai,0.13,7021,see,29,see,C,NA,default,25,Yes,None,Male,English,NA,25
3514,default,block1,pizza,ai,0.75,10530,MC,30,MC,MC,NA,default,25,Yes,None,Male,English,NA,26
3514,default,block2,jayden,projective,0.7,15868,hear,32,hear,C,NA,default,25,Yes,None,Male,English,NA,27
3514,default,block2,kids,projective,0.94,9512,MC,33,MC,MC,NA,default,25,Yes,None,Male,English,NA,28
3514,default,block2,charley,projective,0.27,13578,confirm,34,confirm,C,NA,default,25,Yes,None,Male,English,NA,29
3514,default,block2,ballet,projective,0.97,4828,MC,35,MC,MC,NA,default,25,Yes,None,Male,English,NA,30
3514,default,block2,tony,projective,0.86,8380,inform,36,inform,C,NA,default,25,Yes,None,Male,English,NA,31
3514,default,block2,josie,projective,0.33,8988,prove,37,prove,C,NA,default,25,Yes,None,Male,English,NA,32
3514,default,block2,julian,projective,0.29,13727,say,38,say,C,NA,default,25,Yes,None,Male,English,NA,33
3514,default,block2,frank,projective,0.23,6098,reveal,39,reveal,C,NA,default,25,Yes,None,Male,English,NA,34
3514,default,block2,danny,projective,0.23,30897,acknowledge,40,acknowledge,C,NA,default,25,Yes,None,Male,English,NA,35
3514,default,block2,mia,projective,0.21,5291,suggest,41,suggest,C,NA,default,25,Yes,None,Male,English,NA,36
3514,default,block2,jon,projective,0.01,8059,pretend,42,pretend,C,NA,default,25,Yes,None,Male,English,NA,37
3514,default,block2,olivia,projective,0.39,9788,be_annoyed,43,be_annoyed,C,NA,default,25,Yes,None,Male,English,NA,38
3514,default,block2,isabella,projective,0.32,6261,confess,44,confess,C,NA,default,25,Yes,None,Male,English,NA,39
3514,default,block2,garage,projective,0.98,5630,MC,45,MC,MC,NA,default,25,Yes,None,Male,English,NA,40
3514,default,block2,owen,projective,0.08,6984,think,46,think,C,NA,default,25,Yes,None,Male,English,NA,41
3514,default,block2,sophia,projective,0.88,6745,know,47,know,C,NA,default,25,Yes,None,Male,English,NA,42
3514,default,block2,zoe,projective,0.15,9384,be_right,48,be_right,C,NA,default,25,Yes,None,Male,English,NA,43
3514,default,block2,hat,projective,0.98,4752,MC,49,MC,MC,NA,default,25,Yes,None,Male,English,NA,44
3514,default,block2,muffins,projective,0.99,7356,MC,50,MC,MC,NA,default,25,Yes,None,Male,English,NA,45
3514,default,block2,pizza,projective,0.95,5579,MC,51,MC,MC,NA,default,25,Yes,None,Male,English,NA,46
3514,default,block2,grace,projective,0.14,6233,establish,52,establish,C,NA,default,25,Yes,None,Male,English,NA,47
3514,default,block2,mary,projective,0.4,6411,demonstrate,53,demonstrate,C,NA,default,25,Yes,None,Male,English,NA,48
3514,default,block2,emily,projective,0.59,9667,discover,54,discover,C,NA,default,25,Yes,None,Male,English,NA,49
3514,default,block2,jackson,projective,0.48,7086,admit,55,admit,C,NA,default,25,Yes,None,Male,English,NA,50
3514,default,block2,emma,projective,0.43,10674,announce,56,announce,C,NA,default,25,Yes,None,Male,English,NA,51
3514,default,block2,josh,projective,0.61,7233,see,57,see,C,NA,default,25,Yes,None,Male,English,NA,52
3419,default,block1,grace,ai,0.38,37195,demonstrate,5,demonstrate,C,NA,default,25,Yes,NA,Female,English,NA,1
3419,default,block1,julian,ai,0.38,7880,suggest,6,suggest,C,NA,default,25,Yes,NA,Female,English,NA,2
3419,default,block1,charley,ai,0.43999999999999995,10565,know,7,know,C,NA,default,25,Yes,NA,Female,English,NA,3
3419,default,block1,isabella,ai,0.27,8967,prove,8,prove,C,NA,default,25,Yes,NA,Female,English,NA,4
3419,default,block1,josie,ai,0.14,6714,see,9,see,C,NA,default,25,Yes,NA,Female,English,NA,5
3419,default,block1,frank,ai,0.16000000000000003,8006,be_annoyed,10,be_annoyed,C,NA,default,25,Yes,NA,Female,English,NA,6
3419,default,block1,owen,ai,0.20999999999999996,6173,confirm,11,confirm,C,NA,default,25,Yes,NA,Female,English,NA,7
3419,default,block1,ballet,ai,0.31000000000000005,14629,MC,12,MC,MC,NA,default,25,Yes,NA,Female,English,NA,8
3419,default,block1,jackson,ai,0.5800000000000001,7409,think,13,think,C,NA,default,25,Yes,NA,Female,English,NA,9
3419,default,block1,olivia,ai,0.19999999999999996,5909,pretend,14,pretend,C,NA,default,25,Yes,NA,Female,English,NA,10
3419,default,block1,zoe,ai,0.4,6342,confess,15,confess,C,NA,default,25,Yes,NA,Female,English,NA,11
3419,default,block1,emma,ai,0.64,6275,announce,16,announce,C,NA,default,25,Yes,NA,Female,English,NA,12
3419,default,block1,pizza,ai,0.84,5966,MC,17,MC,MC,NA,default,25,Yes,NA,Female,English,NA,13
3419,default,block1,jayden,ai,0.39,6924,inform,18,inform,C,NA,default,25,Yes,NA,Female,English,NA,14
3419,default,block1,hat,ai,0.43999999999999995,6797,MC,19,MC,MC,NA,default,25,Yes,NA,Female,English,NA,15
3419,default,block1,tony,ai,0.17000000000000004,7016,be_right,20,be_right,C,NA,default,25,Yes,NA,Female,English,NA,16
3419,default,block1,jon,ai,0.45999999999999996,8177,say,21,say,C,NA,default,25,Yes,NA,Female,English,NA,17
3419,default,block1,garage,ai,0.89,7269,MC,22,MC,MC,NA,default,25,Yes,NA,Female,English,NA,18
3419,default,block1,danny,ai,0.42000000000000004,4989,establish,23,establish,C,NA,default,25,Yes,NA,Female,English,NA,19
3419,default,block1,emily,ai,0.51,9041,admit,24,admit,C,NA,default,25,Yes,NA,Female,English,NA,20
3419,default,block1,muffins,ai,0.97,5945,MC,25,MC,MC,NA,default,25,Yes,NA,Female,English,NA,21
3419,default,block1,mia,ai,0.64,7291,discover,26,discover,C,NA,default,25,Yes,NA,Female,English,NA,22
3419,default,block1,josh,ai,0.54,6806,hear,27,hear,C,NA,default,25,Yes,NA,Female,English,NA,23
3419,default,block1,kids,ai,0.24,4554,MC,28,MC,MC,NA,default,25,Yes,NA,Female,English,NA,24
3419,default,block1,mary,ai,0.22999999999999998,5642,reveal,29,reveal,C,NA,default,25,Yes,NA,Female,English,NA,25
3419,default,block1,sophia,ai,0.65,5194,acknowledge,30,acknowledge,C,NA,default,25,Yes,NA,Female,English,NA,26
3419,default,block2,emma,projective,0.99,13531,announce,32,announce,C,NA,default,25,Yes,NA,Female,English,NA,27
3419,default,block2,hat,projective,1,5881,MC,33,MC,MC,NA,default,25,Yes,NA,Female,English,NA,28
3419,default,block2,charley,projective,0.99,4966,know,34,know,C,NA,default,25,Yes,NA,Female,English,NA,29
3419,default,block2,jon,projective,0.73,11409,say,35,say,C,NA,default,25,Yes,NA,Female,English,NA,30
3419,default,block2,kids,projective,0.99,5353,MC,36,MC,MC,NA,default,25,Yes,NA,Female,English,NA,31
3419,default,block2,sophia,projective,0.98,5697,acknowledge,37,acknowledge,C,NA,default,25,Yes,NA,Female,English,NA,32
3419,default,block2,tony,projective,0,4930,be_right,38,be_right,C,NA,default,25,Yes,NA,Female,English,NA,33
3419,default,block2,josie,projective,1,4842,see,39,see,C,NA,default,25,Yes,NA,Female,English,NA,34
3419,default,block2,emily,projective,0.93,6413,admit,40,admit,C,NA,default,25,Yes,NA,Female,English,NA,35
3419,default,block2,mia,projective,0.94,4883,discover,41,discover,C,NA,default,25,Yes,NA,Female,English,NA,36
3419,default,block2,garage,projective,0.99,3294,MC,42,MC,MC,NA,default,25,Yes,NA,Female,English,NA,37
3419,default,block2,olivia,projective,0.01,7306,pretend,43,pretend,C,NA,default,25,Yes,NA,Female,English,NA,38
3419,default,block2,jayden,projective,0.9,5851,inform,44,inform,C,NA,default,25,Yes,NA,Female,English,NA,39
3419,default,block2,owen,projective,0.02,4611,confirm,45,confirm,C,NA,default,25,Yes,NA,Female,English,NA,40
3419,default,block2,frank,projective,0.98,20512,be_annoyed,46,be_annoyed,C,NA,default,25,Yes,NA,Female,English,NA,41
3419,default,block2,julian,projective,0.02,7635,suggest,47,suggest,C,NA,default,25,Yes,NA,Female,English,NA,42
3419,default,block2,mary,projective,0.75,4828,reveal,48,reveal,C,NA,default,25,Yes,NA,Female,English,NA,43
3419,default,block2,pizza,projective,0.98,3677,MC,49,MC,MC,NA,default,25,Yes,NA,Female,English,NA,44
3419,default,block2,isabella,projective,0.02,3295,prove,50,prove,C,NA,default,25,Yes,NA,Female,English,NA,45
3419,default,block2,zoe,projective,0,4490,confess,51,confess,C,NA,default,25,Yes,NA,Female,English,NA,46
3419,default,block2,danny,projective,0.03,5115,establish,52,establish,C,NA,default,25,Yes,NA,Female,English,NA,47
3419,default,block2,josh,projective,0.7,6532,hear,53,hear,C,NA,default,25,Yes,NA,Female,English,NA,48
3419,default,block2,jackson,projective,0.01,11063,think,54,think,C,NA,default,25,Yes,NA,Female,English,NA,49
3419,default,block2,ballet,projective,0.99,4158,MC,55,MC,MC,NA,default,25,Yes,NA,Female,English,NA,50
3419,default,block2,muffins,projective,0.98,3638,MC,56,MC,MC,NA,default,25,Yes,NA,Female,English,NA,51
3419,default,block2,grace,projective,0.11,3599,demonstrate,57,demonstrate,C,NA,default,25,Yes,NA,Female,English,NA,52
3473,default,block1,olivia,projective,0.26,14475,demonstrate,5,demonstrate,C,NA,default,20,Yes,NA,Female,english,NA,1
3473,default,block1,isabella,projective,0.23,34038,be_right,6,be_right,C,NA,default,20,Yes,NA,Female,english,NA,2
3473,default,block1,grace,projective,0.3,5293,hear,7,hear,C,NA,default,20,Yes,NA,Female,english,NA,3
3473,default,block1,jayden,projective,0.31,8211,say,8,say,C,NA,default,20,Yes,NA,Female,english,NA,4
3473,default,block1,kids,projective,0.92,10792,MC,9,MC,MC,NA,default,20,Yes,NA,Female,english,NA,5
3473,default,block1,jackson,projective,0.95,6944,be_annoyed,10,be_annoyed,C,NA,default,20,Yes,NA,Female,english,NA,6
3473,default,block1,emily,projective,0.88,26453,know,11,know,C,NA,default,20,Yes,NA,Female,english,NA,7
3473,default,block1,owen,projective,0.94,6942,see,12,see,C,NA,default,20,Yes,NA,Female,english,NA,8
3473,default,block1,zoe,projective,0.89,10045,inform,13,inform,C,NA,default,20,Yes,NA,Female,english,NA,9
3473,default,block1,pizza,projective,0.98,7982,MC,14,MC,MC,NA,default,20,Yes,NA,Female,english,NA,10
3473,default,block1,frank,projective,0.94,11766,discover,15,discover,C,NA,default,20,Yes,NA,Female,english,NA,11
3473,default,block1,josie,projective,0.77,9819,suggest,16,suggest,C,NA,default,20,Yes,NA,Female,english,NA,12
3473,default,block1,tony,projective,0.07,9356,pretend,17,pretend,C,NA,default,20,Yes,NA,Female,english,NA,13
3473,default,block1,charley,projective,0.95,15598,reveal,18,reveal,C,NA,default,20,Yes,NA,Female,english,NA,14
3473,default,block1,jon,projective,0.89,6542,announce,19,announce,C,NA,default,20,Yes,NA,Female,english,NA,15
3473,default,block1,garage,projective,0.98,19118,MC,20,MC,MC,NA,default,20,Yes,NA,Female,english,NA,16
3473,default,block1,sophia,projective,0.93,8207,prove,21,prove,C,NA,default,20,Yes,NA,Female,english,NA,17
3473,default,block1,danny,projective,0.2,30697,think,22,think,C,NA,default,20,Yes,NA,Female,english,NA,18
3473,default,block1,mia,projective,0.9,5715,acknowledge,23,acknowledge,C,NA,default,20,Yes,NA,Female,english,NA,19
3473,default,block1,mary,projective,0.8,6752,establish,24,establish,C,NA,default,20,Yes,NA,Female,english,NA,20
3473,default,block1,hat,projective,0.97,12240,MC,25,MC,MC,NA,default,20,Yes,NA,Female,english,NA,21
3473,default,block1,julian,projective,0.94,18749,confess,26,confess,C,NA,default,20,Yes,NA,Female,english,NA,22
3473,default,block1,muffins,projective,0.95,6407,MC,27,MC,MC,NA,default,20,Yes,NA,Female,english,NA,23
3473,default,block1,emma,projective,0.93,35723,admit,28,admit,C,NA,default,20,Yes,NA,Female,english,NA,24
3473,default,block1,ballet,projective,0.95,3341,MC,29,MC,MC,NA,default,20,Yes,NA,Female,english,NA,25
3473,default,block1,josh,projective,0.25,7127,confirm,30,confirm,C,NA,default,20,Yes,NA,Female,english,NA,26
3473,default,block2,pizza,ai,0.32999999999999996,8304,MC,32,MC,MC,NA,default,20,Yes,NA,Female,english,NA,27
3473,default,block2,tony,ai,0.08999999999999997,9234,pretend,33,pretend,C,NA,default,20,Yes,NA,Female,english,NA,28
3473,default,block2,mary,ai,0.06000000000000005,16174,establish,34,establish,C,NA,default,20,Yes,NA,Female,english,NA,29
3473,default,block2,kids,ai,0.07999999999999996,18206,MC,35,MC,MC,NA,default,20,Yes,NA,Female,english,NA,30
3473,default,block2,sophia,ai,0.06999999999999995,3460,prove,36,prove,C,NA,default,20,Yes,NA,Female,english,NA,31
3473,default,block2,muffins,ai,0.08999999999999997,6053,MC,37,MC,MC,NA,default,20,Yes,NA,Female,english,NA,32
3473,default,block2,danny,ai,0.08999999999999997,3829,think,38,think,C,NA,default,20,Yes,NA,Female,english,NA,33
3473,default,block2,charley,ai,0.17000000000000004,5980,reveal,39,reveal,C,NA,default,20,Yes,NA,Female,english,NA,34
3473,default,block2,owen,ai,0.15000000000000002,4209,see,40,see,C,NA,default,20,Yes,NA,Female,english,NA,35
3473,default,block2,ballet,ai,0.07999999999999996,8025,MC,41,MC,MC,NA,default,20,Yes,NA,Female,english,NA,36
3473,default,block2,josh,ai,0.07999999999999996,2529,confirm,42,confirm,C,NA,default,20,Yes,NA,Female,english,NA,37
3473,default,block2,frank,ai,0.13,4948,discover,43,discover,C,NA,default,20,Yes,NA,Female,english,NA,38
3473,default,block2,emma,ai,0.12,3505,admit,44,admit,C,NA,default,20,Yes,NA,Female,english,NA,39
3473,default,block2,jackson,ai,0.07999999999999996,5995,be_annoyed,45,be_annoyed,C,NA,default,20,Yes,NA,Female,english,NA,40
3473,default,block2,julian,ai,0.07999999999999996,2019,confess,46,confess,C,NA,default,20,Yes,NA,Female,english,NA,41
3473,default,block2,jayden,ai,0.050000000000000044,2485,say,47,say,C,NA,default,20,Yes,NA,Female,english,NA,42
3473,default,block2,hat,ai,0.050000000000000044,3219,MC,48,MC,MC,NA,default,20,Yes,NA,Female,english,NA,43
3473,default,block2,josie,ai,0.07999999999999996,5333,suggest,49,suggest,C,NA,default,20,Yes,NA,Female,english,NA,44
3473,default,block2,jon,ai,0.06000000000000005,2552,announce,50,announce,C,NA,default,20,Yes,NA,Female,english,NA,45
3473,default,block2,grace,ai,0.020000000000000018,4562,hear,51,hear,C,NA,default,20,Yes,NA,Female,english,NA,46
