workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3264,default,block1,zoe,ai,0,15256,confess,25,confess,C,NA,default,35,Yes,NA,Male,English,NA,21
3264,default,block1,jon,ai,1,19632,prove,26,prove,C,NA,default,35,Yes,NA,Male,English,NA,22
3264,default,block1,jackson,ai,0.010000000000000009,10632,reveal,27,reveal,C,NA,default,35,Yes,NA,Male,English,NA,23
3264,default,block1,tony,ai,0.040000000000000036,16888,suggest,28,suggest,C,NA,default,35,Yes,NA,Male,English,NA,24
3264,default,block1,mia,ai,0.020000000000000018,12585,admit,29,admit,C,NA,default,35,Yes,NA,Male,English,NA,25
3264,default,block1,isabella,ai,0.99,9048,confirm,30,confirm,C,NA,default,35,Yes,NA,Male,English,NA,26
3264,default,block2,hat,projective,0.98,12039,MC,32,MC,MC,NA,default,35,Yes,NA,Male,English,NA,27
3264,default,block2,jayden,projective,0.49,14224,demonstrate,33,demonstrate,C,NA,default,35,Yes,NA,Male,English,NA,28
3264,default,block2,ballet,projective,0.99,7072,MC,34,MC,MC,NA,default,35,Yes,NA,Male,English,NA,29
3264,default,block2,josh,projective,0.5,17040,establish,35,establish,C,NA,default,35,Yes,NA,Male,English,NA,30
3264,default,block2,emily,projective,0.01,21856,be_right,36,be_right,C,NA,default,35,Yes,NA,Male,English,NA,31
3264,default,block2,frank,projective,0.49,19273,inform,37,inform,C,NA,default,35,Yes,NA,Male,English,NA,32
3264,default,block2,owen,projective,0.98,43343,know,38,know,C,NA,default,35,Yes,NA,Male,English,NA,33
3264,default,block2,danny,projective,0.49,11144,say,39,say,C,NA,default,35,Yes,NA,Male,English,NA,34
3264,default,block2,isabella,projective,0.01,7688,confirm,40,confirm,C,NA,default,35,Yes,NA,Male,English,NA,35
3264,default,block2,sophia,projective,0.02,12206,think,41,think,C,NA,default,35,Yes,NA,Male,English,NA,36
3264,default,block2,grace,projective,0.01,16344,acknowledge,42,acknowledge,C,NA,default,35,Yes,NA,Male,English,NA,37
3264,default,block2,kids,projective,0.98,7880,MC,43,MC,MC,NA,default,35,Yes,NA,Male,English,NA,38
3264,default,block2,muffins,projective,0.98,4944,MC,44,MC,MC,NA,default,35,Yes,NA,Male,English,NA,39
3264,default,block2,garage,projective,0.99,6512,MC,45,MC,MC,NA,default,35,Yes,NA,Male,English,NA,40
3264,default,block2,olivia,projective,0.98,21216,be_annoyed,46,be_annoyed,C,NA,default,35,Yes,NA,Male,English,NA,41
3264,default,block2,emma,projective,0.02,17056,pretend,47,pretend,C,NA,default,35,Yes,NA,Male,English,NA,42
3264,default,block2,josie,projective,0.02,29360,see,48,see,C,NA,default,35,Yes,NA,Male,English,NA,43
3264,default,block2,charley,projective,0.01,15056,announce,49,announce,C,NA,default,35,Yes,NA,Male,English,NA,44
3264,default,block2,julian,projective,0.01,10568,discover,50,discover,C,NA,default,35,Yes,NA,Male,English,NA,45
3264,default,block2,jon,projective,0.01,11040,prove,51,prove,C,NA,default,35,Yes,NA,Male,English,NA,46
3264,default,block2,zoe,projective,0.99,10728,confess,52,confess,C,NA,default,35,Yes,NA,Male,English,NA,47
3264,default,block2,pizza,projective,0.97,5952,MC,53,MC,MC,NA,default,35,Yes,NA,Male,English,NA,48
3264,default,block2,tony,projective,0.02,12264,suggest,54,suggest,C,NA,default,35,Yes,NA,Male,English,NA,49
3264,default,block2,jackson,projective,0.01,7984,reveal,55,reveal,C,NA,default,35,Yes,NA,Male,English,NA,50
3264,default,block2,mary,projective,0.03,10505,hear,56,hear,C,NA,default,35,Yes,NA,Male,English,NA,51
3264,default,block2,mia,projective,0.88,15560,admit,57,admit,C,NA,default,35,Yes,NA,Male,English,NA,52
3242,default,block1,kids,projective,1,13215,MC,5,MC,MC,NA,default,22,Yes,NA,Female,English,NA,1
3242,default,block1,pizza,projective,1,10755,MC,6,MC,MC,NA,default,22,Yes,NA,Female,English,NA,2
3242,default,block1,emily,projective,0,20743,demonstrate,7,demonstrate,C,NA,default,22,Yes,NA,Female,English,NA,3
3242,default,block1,isabella,projective,0.16,14938,acknowledge,8,acknowledge,C,NA,default,22,Yes,NA,Female,English,NA,4
3242,default,block1,josh,projective,0.99,12825,know,9,know,C,NA,default,22,Yes,NA,Female,English,NA,5
3242,default,block1,zoe,projective,0.75,18837,confess,10,confess,C,NA,default,22,Yes,NA,Female,English,NA,6
3242,default,block1,muffins,projective,0.97,5918,MC,11,MC,MC,NA,default,22,Yes,NA,Female,English,NA,7
3242,default,block1,olivia,projective,1,16517,discover,12,discover,C,NA,default,22,Yes,NA,Female,English,NA,8
3242,default,block1,mary,projective,0.98,6375,reveal,13,reveal,C,NA,default,22,Yes,NA,Female,English,NA,9
3242,default,block1,grace,projective,0.94,13548,see,14,see,C,NA,default,22,Yes,NA,Female,English,NA,10
3242,default,block1,danny,projective,0.88,12167,inform,15,inform,C,NA,default,22,Yes,NA,Female,English,NA,11
3242,default,block1,jackson,projective,0.26,10767,suggest,16,suggest,C,NA,default,22,Yes,NA,Female,English,NA,12
3242,default,block1,frank,projective,0.13,12584,pretend,17,pretend,C,NA,default,22,Yes,NA,Female,English,NA,13
3242,default,block1,josie,projective,0.32,45260,establish,18,establish,C,NA,default,22,Yes,NA,Female,English,NA,14
3242,default,block1,emma,projective,0.69,11306,be_annoyed,19,be_annoyed,C,NA,default,22,Yes,NA,Female,English,NA,15
3242,default,block1,ballet,projective,0.98,6835,MC,20,MC,MC,NA,default,22,Yes,NA,Female,English,NA,16
3242,default,block1,hat,projective,1,6785,MC,21,MC,MC,NA,default,22,Yes,NA,Female,English,NA,17
3242,default,block1,julian,projective,0.37,10708,say,22,say,C,NA,default,22,Yes,NA,Female,English,NA,18
3242,default,block1,charley,projective,0.21,8390,think,23,think,C,NA,default,22,Yes,NA,Female,English,NA,19
3242,default,block1,mia,projective,0.12,10055,be_right,24,be_right,C,NA,default,22,Yes,NA,Female,English,NA,20
3242,default,block1,garage,projective,0.97,11616,MC,25,MC,MC,NA,default,22,Yes,NA,Female,English,NA,21
3242,default,block1,sophia,projective,0.14,7249,confirm,26,confirm,C,NA,default,22,Yes,NA,Female,English,NA,22
3242,default,block1,tony,projective,0.1,6493,announce,27,announce,C,NA,default,22,Yes,NA,Female,English,NA,23
3242,default,block1,jayden,projective,0.22,7583,admit,28,admit,C,NA,default,22,Yes,NA,Female,English,NA,24
3242,default,block1,owen,projective,0.12,5697,prove,29,prove,C,NA,default,22,Yes,NA,Female,English,NA,25
3242,default,block1,jon,projective,0.6,10693,hear,30,hear,C,NA,default,22,Yes,NA,Female,English,NA,26
3242,default,block2,charley,ai,0.20999999999999996,33668,think,32,think,C,NA,default,22,Yes,NA,Female,English,NA,27
3242,default,block2,josie,ai,0.22999999999999998,23187,establish,33,establish,C,NA,default,22,Yes,NA,Female,English,NA,28
3242,default,block2,tony,ai,0.26,11060,announce,34,announce,C,NA,default,22,Yes,NA,Female,English,NA,29
3242,default,block2,pizza,ai,0.19999999999999996,8616,MC,35,MC,MC,NA,default,22,Yes,NA,Female,English,NA,30
3242,default,block2,frank,ai,0.33999999999999997,14823,pretend,36,pretend,C,NA,default,22,Yes,NA,Female,English,NA,31
3242,default,block2,owen,ai,0.53,9840,prove,37,prove,C,NA,default,22,Yes,NA,Female,English,NA,32
3242,default,block2,hat,ai,0.13,6674,MC,38,MC,MC,NA,default,22,Yes,NA,Female,English,NA,33
3242,default,block2,olivia,ai,0.47,10365,discover,39,discover,C,NA,default,22,Yes,NA,Female,English,NA,34
3242,default,block2,garage,ai,0.15000000000000002,6499,MC,40,MC,MC,NA,default,22,Yes,NA,Female,English,NA,35
3242,default,block2,emily,ai,0.36,6082,demonstrate,41,demonstrate,C,NA,default,22,Yes,NA,Female,English,NA,36
3242,default,block2,mary,ai,0.4,10188,reveal,42,reveal,C,NA,default,22,Yes,NA,Female,English,NA,37
3242,default,block2,jon,ai,0.41000000000000003,8966,hear,43,hear,C,NA,default,22,Yes,NA,Female,English,NA,38
3242,default,block2,jackson,ai,0.28,7619,suggest,44,suggest,C,NA,default,22,Yes,NA,Female,English,NA,39
3242,default,block2,jayden,ai,0.45999999999999996,6408,admit,45,admit,C,NA,default,22,Yes,NA,Female,English,NA,40
3242,default,block2,isabella,ai,0.35,6017,acknowledge,46,acknowledge,C,NA,default,22,Yes,NA,Female,English,NA,41
3242,default,block2,muffins,ai,0.10999999999999999,8925,MC,47,MC,MC,NA,default,22,Yes,NA,Female,English,NA,42
3242,default,block2,kids,ai,0.20999999999999996,9758,MC,48,MC,MC,NA,default,22,Yes,NA,Female,English,NA,43
3242,default,block2,josh,ai,0.49,4872,know,49,know,C,NA,default,22,Yes,NA,Female,English,NA,44
3242,default,block2,danny,ai,0.49,6102,inform,50,inform,C,NA,default,22,Yes,NA,Female,English,NA,45
3242,default,block2,mia,ai,0.43999999999999995,6447,be_right,51,be_right,C,NA,default,22,Yes,NA,Female,English,NA,46
3242,default,block2,zoe,ai,0.41000000000000003,4952,confess,52,confess,C,NA,default,22,Yes,NA,Female,English,NA,47
3242,default,block2,sophia,ai,0.33999999999999997,5428,confirm,53,confirm,C,NA,default,22,Yes,NA,Female,English,NA,48
3242,default,block2,grace,ai,0.4,8515,see,54,see,C,NA,default,22,Yes,NA,Female,English,NA,49
3242,default,block2,emma,ai,0.31000000000000005,6116,be_annoyed,55,be_annoyed,C,NA,default,22,Yes,NA,Female,English,NA,50
3242,default,block2,ballet,ai,0.14,3916,MC,56,MC,MC,NA,default,22,Yes,NA,Female,English,NA,51
3242,default,block2,julian,ai,0.33999999999999997,8161,say,57,say,C,NA,default,22,Yes,NA,Female,English,NA,52
3298,default,block1,kids,ai,0.18999999999999995,9422,MC,5,MC,MC,NA,default,19,Yes,NA,Female,English,NA,1
3298,default,block1,josie,ai,0.6799999999999999,9862,hear,6,hear,C,NA,default,19,Yes,NA,Female,English,NA,2
3298,default,block1,frank,ai,0.75,8721,reveal,7,reveal,C,NA,default,19,Yes,NA,Female,English,NA,3
3298,default,block1,jon,ai,0.8,9194,confess,8,confess,C,NA,default,19,Yes,NA,Female,English,NA,4
3298,default,block1,emily,ai,0.81,6630,prove,9,prove,C,NA,default,19,Yes,NA,Female,English,NA,5
3298,default,block1,danny,ai,0.4,10645,acknowledge,10,acknowledge,C,NA,default,19,Yes,NA,Female,English,NA,6
3298,default,block1,grace,ai,0.76,10339,establish,11,establish,C,NA,default,19,Yes,NA,Female,English,NA,7
3298,default,block1,owen,ai,0.76,8805,confirm,12,confirm,C,NA,default,19,Yes,NA,Female,English,NA,8
3298,default,block1,josh,ai,0.85,5366,know,13,know,C,NA,default,19,Yes,NA,Female,English,NA,9
3298,default,block1,sophia,ai,0.92,9079,suggest,14,suggest,C,NA,default,19,Yes,NA,Female,English,NA,10
3298,default,block1,mary,ai,0.5800000000000001,5779,see,15,see,C,NA,default,19,Yes,NA,Female,English,NA,11
3298,default,block1,zoe,ai,0.8,5578,discover,16,discover,C,NA,default,19,Yes,NA,Female,English,NA,12
3298,default,block1,jayden,ai,0.87,14170,pretend,17,pretend,C,NA,default,19,Yes,NA,Female,English,NA,13
3298,default,block1,garage,ai,0.21999999999999997,6279,MC,18,MC,MC,NA,default,19,Yes,NA,Female,English,NA,14
3298,default,block1,emma,ai,0.45999999999999996,11755,inform,19,inform,C,NA,default,19,Yes,NA,Female,English,NA,15
3298,default,block1,charley,ai,0.64,7070,say,20,say,C,NA,default,19,Yes,NA,Female,English,NA,16
3298,default,block1,jackson,ai,0.45999999999999996,6191,demonstrate,21,demonstrate,C,NA,default,19,Yes,NA,Female,English,NA,17
3298,default,block1,olivia,ai,0.63,4615,be_annoyed,22,be_annoyed,C,NA,default,19,Yes,NA,Female,English,NA,18
3298,default,block1,hat,ai,0.19999999999999996,4930,MC,23,MC,MC,NA,default,19,Yes,NA,Female,English,NA,19
3298,default,block1,ballet,ai,0.13,5209,MC,24,MC,MC,NA,default,19,Yes,NA,Female,English,NA,20
3298,default,block1,pizza,ai,0.07999999999999996,4556,MC,25,MC,MC,NA,default,19,Yes,NA,Female,English,NA,21
3298,default,block1,julian,ai,0.38,6117,be_right,26,be_right,C,NA,default,19,Yes,NA,Female,English,NA,22
3298,default,block1,tony,ai,0.48,4251,announce,27,announce,C,NA,default,19,Yes,NA,Female,English,NA,23
3298,default,block1,mia,ai,0.41000000000000003,7595,admit,28,admit,C,NA,default,19,Yes,NA,Female,English,NA,24
3298,default,block1,muffins,ai,0.28,5519,MC,29,MC,MC,NA,default,19,Yes,NA,Female,English,NA,25
3298,default,block1,isabella,ai,0.72,5972,think,30,think,C,NA,default,19,Yes,NA,Female,English,NA,26
3298,default,block2,tony,projective,0.38,15231,announce,32,announce,C,NA,default,19,Yes,NA,Female,English,NA,27
3298,default,block2,grace,projective,0.33,5904,establish,33,establish,C,NA,default,19,Yes,NA,Female,English,NA,28
3298,default,block2,garage,projective,1,6374,MC,34,MC,MC,NA,default,19,Yes,NA,Female,English,NA,29
3298,default,block2,emily,projective,0.28,4693,prove,35,prove,C,NA,default,19,Yes,NA,Female,English,NA,30
3298,default,block2,hat,projective,0.91,4894,MC,36,MC,MC,NA,default,19,Yes,NA,Female,English,NA,31
3298,default,block2,josh,projective,0.67,6217,know,37,know,C,NA,default,19,Yes,NA,Female,English,NA,32
3298,default,block2,frank,projective,0.75,4582,reveal,38,reveal,C,NA,default,19,Yes,NA,Female,English,NA,33
3298,default,block2,danny,projective,0.73,3867,acknowledge,39,acknowledge,C,NA,default,19,Yes,NA,Female,English,NA,34
3298,default,block2,jayden,projective,0.11,3886,pretend,40,pretend,C,NA,default,19,Yes,NA,Female,English,NA,35
3298,default,block2,zoe,projective,0.77,3467,discover,41,discover,C,NA,default,19,Yes,NA,Female,English,NA,36
3298,default,block2,mia,projective,0.83,3553,admit,42,admit,C,NA,default,19,Yes,NA,Female,English,NA,37
3298,default,block2,mary,projective,0.99,3783,see,43,see,C,NA,default,19,Yes,NA,Female,English,NA,38
3298,default,block2,isabella,projective,0.16,4288,think,44,think,C,NA,default,19,Yes,NA,Female,English,NA,39
3298,default,block2,josie,projective,0.46,4594,hear,45,hear,C,NA,default,19,Yes,NA,Female,English,NA,40
3298,default,block2,jackson,projective,0.29,6983,demonstrate,46,demonstrate,C,NA,default,19,Yes,NA,Female,English,NA,41
3298,default,block2,kids,projective,1,3774,MC,47,MC,MC,NA,default,19,Yes,NA,Female,English,NA,42
3298,default,block2,muffins,projective,1,4013,MC,48,MC,MC,NA,default,19,Yes,NA,Female,English,NA,43
3298,default,block2,olivia,projective,0.28,10111,be_annoyed,49,be_annoyed,C,NA,default,19,Yes,NA,Female,English,NA,44
3298,default,block2,pizza,projective,1,3104,MC,50,MC,MC,NA,default,19,Yes,NA,Female,English,NA,45
3298,default,block2,ballet,projective,1,3074,MC,51,MC,MC,NA,default,19,Yes,NA,Female,English,NA,46
3298,default,block2,jon,projective,0.64,3806,confess,52,confess,C,NA,default,19,Yes,NA,Female,English,NA,47
3298,default,block2,sophia,projective,0.12,5750,suggest,53,suggest,C,NA,default,19,Yes,NA,Female,English,NA,48
3298,default,block2,owen,projective,0.56,4322,confirm,54,confirm,C,NA,default,19,Yes,NA,Female,English,NA,49
3298,default,block2,charley,projective,0.27,4682,say,55,say,C,NA,default,19,Yes,NA,Female,English,NA,50
3298,default,block2,emma,projective,0.65,4598,inform,56,inform,C,NA,default,19,Yes,NA,Female,English,NA,51
3298,default,block2,julian,projective,0.51,7897,be_right,57,be_right,C,NA,default,19,Yes,NA,Female,English,NA,52
3202,default,block1,mia,projective,0,19499,demonstrate,5,demonstrate,C,NA,default,34,Yes,NA,Female,English,NA,1
3202,default,block1,danny,projective,0,11344,confirm,6,confirm,C,NA,default,34,Yes,NA,Female,English,NA,2
3202,default,block1,zoe,projective,0.02,7660,know,7,know,C,NA,default,34,Yes,NA,Female,English,NA,3
3202,default,block1,mary,projective,0.03,5792,suggest,8,suggest,C,NA,default,34,Yes,NA,Female,English,NA,4
3202,default,block1,ballet,projective,0.97,3992,MC,9,MC,MC,NA,default,34,Yes,NA,Female,English,NA,5
3202,default,block1,frank,projective,0.01,4254,prove,10,prove,C,NA,default,34,Yes,NA,Female,English,NA,6
3202,default,block1,grace,projective,0.02,6578,inform,11,inform,C,NA,default,34,Yes,NA,Female,English,NA,7
3202,default,block1,isabella,projective,0.01,5714,pretend,12,pretend,C,NA,default,34,Yes,NA,Female,English,NA,8
3202,default,block1,josie,projective,0.03,6496,think,13,think,C,NA,default,34,Yes,NA,Female,English,NA,9
3202,default,block1,tony,projective,0.03,8340,admit,14,admit,C,NA,default,34,Yes,NA,Female,English,NA,10
3202,default,block1,kids,projective,0.96,4856,MC,15,MC,MC,NA,default,34,Yes,NA,Female,English,NA,11
3202,default,block1,emily,projective,0.02,3828,hear,16,hear,C,NA,default,34,Yes,NA,Female,English,NA,12
3202,default,block1,pizza,projective,0.98,7110,MC,17,MC,MC,NA,default,34,Yes,NA,Female,English,NA,13
3202,default,block1,jackson,projective,0.01,8650,be_right,18,be_right,C,NA,default,34,Yes,NA,Female,English,NA,14
3202,default,block1,garage,projective,0.94,3864,MC,19,MC,MC,NA,default,34,Yes,NA,Female,English,NA,15
3202,default,block1,charley,projective,0.02,6332,discover,20,discover,C,NA,default,34,Yes,NA,Female,English,NA,16
3202,default,block1,owen,projective,0.06,11132,reveal,21,reveal,C,NA,default,34,Yes,NA,Female,English,NA,17
3202,default,block1,jon,projective,0.05,29384,acknowledge,22,acknowledge,C,NA,default,34,Yes,NA,Female,English,NA,18
3202,default,block1,jayden,projective,0.12,3572,say,23,say,C,NA,default,34,Yes,NA,Female,English,NA,19
3202,default,block1,hat,projective,0.93,2804,MC,24,MC,MC,NA,default,34,Yes,NA,Female,English,NA,20
3202,default,block1,sophia,projective,0.07,7380,establish,25,establish,C,NA,default,34,Yes,NA,Female,English,NA,21
3202,default,block1,josh,projective,0.09,3026,announce,26,announce,C,NA,default,34,Yes,NA,Female,English,NA,22
3202,default,block1,olivia,projective,0.04,3152,be_annoyed,27,be_annoyed,C,NA,default,34,Yes,NA,Female,English,NA,23
3202,default,block1,emma,projective,0.23,5400,see,28,see,C,NA,default,34,Yes,NA,Female,English,NA,24
3202,default,block1,julian,projective,0.47,5129,confess,29,confess,C,NA,default,34,Yes,NA,Female,English,NA,25
3202,default,block1,muffins,projective,0.94,3850,MC,30,MC,MC,NA,default,34,Yes,NA,Female,English,NA,26
3202,default,block2,garage,ai,0.24,7222,MC,32,MC,MC,NA,default,34,Yes,NA,Female,English,NA,27
3202,default,block2,jon,ai,0.33999999999999997,12402,acknowledge,33,acknowledge,C,NA,default,34,Yes,NA,Female,English,NA,28
3202,default,block2,mary,ai,0.35,6462,suggest,34,suggest,C,NA,default,34,Yes,NA,Female,English,NA,29
3202,default,block2,ballet,ai,0.06000000000000005,3221,MC,35,MC,MC,NA,default,34,Yes,NA,Female,English,NA,30
3202,default,block2,danny,ai,0.32999999999999996,6361,confirm,36,confirm,C,NA,default,34,Yes,NA,Female,English,NA,31
3202,default,block2,isabella,ai,0.09999999999999998,6274,pretend,37,pretend,C,NA,default,34,Yes,NA,Female,English,NA,32
3202,default,block2,owen,ai,0.41000000000000003,7702,reveal,38,reveal,C,NA,default,34,Yes,NA,Female,English,NA,33
3202,default,block2,charley,ai,0.44999999999999996,4605,discover,39,discover,C,NA,default,34,Yes,NA,Female,English,NA,34
3202,default,block2,emily,ai,0.16000000000000003,5074,hear,40,hear,C,NA,default,34,Yes,NA,Female,English,NA,35
3202,default,block2,zoe,ai,0.17000000000000004,4791,know,41,know,C,NA,default,34,Yes,NA,Female,English,NA,36
3202,default,block2,grace,ai,0.32999999999999996,5564,inform,42,inform,C,NA,default,34,Yes,NA,Female,English,NA,37
3202,default,block2,kids,ai,0.30000000000000004,4721,MC,43,MC,MC,NA,default,34,Yes,NA,Female,English,NA,38
3202,default,block2,sophia,ai,0.18000000000000005,4140,establish,44,establish,C,NA,default,34,Yes,NA,Female,English,NA,39
3202,default,block2,muffins,ai,0.07999999999999996,3006,MC,45,MC,MC,NA,default,34,Yes,NA,Female,English,NA,40
3202,default,block2,jayden,ai,0.30000000000000004,3752,say,46,say,C,NA,default,34,Yes,NA,Female,English,NA,41
3202,default,block2,mia,ai,0.22999999999999998,4283,demonstrate,47,demonstrate,C,NA,default,34,Yes,NA,Female,English,NA,42
3202,default,block2,hat,ai,0.010000000000000009,3364,MC,48,MC,MC,NA,default,34,Yes,NA,Female,English,NA,43
3202,default,block2,olivia,ai,0.37,2889,be_annoyed,49,be_annoyed,C,NA,default,34,Yes,NA,Female,English,NA,44
3202,default,block2,tony,ai,0.37,4545,admit,50,admit,C,NA,default,34,Yes,NA,Female,English,NA,45
