workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
2454,default,block1,owen,projective,0.04,6710,demonstrate,13,demonstrate,C,NA,default,32,Yes,NA,Male,english,NA,9
2454,default,block1,jon,projective,0.77,9311,be_annoyed,14,be_annoyed,C,NA,default,32,Yes,NA,Male,english,NA,10
2454,default,block1,tony,projective,0.88,6229,hear,15,hear,C,NA,default,32,Yes,NA,Male,english,NA,11
2454,default,block1,muffins,projective,0.03,4554,MC,16,MC,MC,NA,default,32,Yes,NA,Male,english,NA,12
2454,default,block1,zoe,projective,0.06,7247,suggest,17,suggest,C,NA,default,32,Yes,NA,Male,english,NA,13
2454,default,block1,kids,projective,0.03,8441,MC,18,MC,MC,NA,default,32,Yes,NA,Male,english,NA,14
2454,default,block1,julian,projective,0.93,5871,announce,19,announce,C,NA,default,32,Yes,NA,Male,english,NA,15
2454,default,block1,charley,projective,0.02,7407,inform,20,inform,C,NA,default,32,Yes,NA,Male,english,NA,16
2454,default,block1,sophia,projective,0.95,5159,discover,21,discover,C,NA,default,32,Yes,NA,Male,english,NA,17
2454,default,block1,emma,projective,0.07,7047,establish,22,establish,C,NA,default,32,Yes,NA,Male,english,NA,18
2454,default,block1,josie,projective,0.96,5859,know,23,know,C,NA,default,32,Yes,NA,Male,english,NA,19
2454,default,block1,jackson,projective,0.08,5819,admit,24,admit,C,NA,default,32,Yes,NA,Male,english,NA,20
2454,default,block1,josh,projective,0.02,4197,confirm,25,confirm,C,NA,default,32,Yes,NA,Male,english,NA,21
2454,default,block1,danny,projective,0.07,6752,think,26,think,C,NA,default,32,Yes,NA,Male,english,NA,22
2454,default,block1,isabella,projective,0.91,6150,reveal,27,reveal,C,NA,default,32,Yes,NA,Male,english,NA,23
2454,default,block1,grace,projective,0,6932,acknowledge,28,acknowledge,C,NA,default,32,Yes,NA,Male,english,NA,24
2454,default,block1,ballet,projective,0,5618,MC,29,MC,MC,NA,default,32,Yes,NA,Male,english,NA,25
2454,default,block1,garage,projective,0.04,4084,MC,30,MC,MC,NA,default,32,Yes,NA,Male,english,NA,26
2454,default,block2,tony,ai,0.08999999999999997,6790,hear,32,hear,C,NA,default,32,Yes,NA,Male,english,NA,27
2454,default,block2,sophia,ai,0.18000000000000005,4577,discover,33,discover,C,NA,default,32,Yes,NA,Male,english,NA,28
2454,default,block2,mia,ai,0.06999999999999995,3480,prove,34,prove,C,NA,default,32,Yes,NA,Male,english,NA,29
2454,default,block2,muffins,ai,0.06999999999999995,5370,MC,35,MC,MC,NA,default,32,Yes,NA,Male,english,NA,30
2454,default,block2,hat,ai,0.050000000000000044,3212,MC,36,MC,MC,NA,default,32,Yes,NA,Male,english,NA,31
2454,default,block2,isabella,ai,0.06999999999999995,3622,reveal,37,reveal,C,NA,default,32,Yes,NA,Male,english,NA,32
2454,default,block2,jon,ai,0.040000000000000036,2563,be_annoyed,38,be_annoyed,C,NA,default,32,Yes,NA,Male,english,NA,33
2454,default,block2,danny,ai,0.06999999999999995,2547,think,39,think,C,NA,default,32,Yes,NA,Male,english,NA,34
2454,default,block2,mary,ai,0.06000000000000005,2106,be_right,40,be_right,C,NA,default,32,Yes,NA,Male,english,NA,35
2454,default,block2,emma,ai,0.8,2843,establish,41,establish,C,NA,default,32,Yes,NA,Male,english,NA,36
2454,default,block2,josh,ai,0.06999999999999995,2798,confirm,42,confirm,C,NA,default,32,Yes,NA,Male,english,NA,37
2454,default,block2,charley,ai,0.09999999999999998,3016,inform,43,inform,C,NA,default,32,Yes,NA,Male,english,NA,38
2454,default,block2,garage,ai,0.06000000000000005,1976,MC,44,MC,MC,NA,default,32,Yes,NA,Male,english,NA,39
2454,default,block2,ballet,ai,0.07999999999999996,1815,MC,45,MC,MC,NA,default,32,Yes,NA,Male,english,NA,40
2454,default,block2,jayden,ai,0.10999999999999999,1732,say,46,say,C,NA,default,32,Yes,NA,Male,english,NA,41
2454,default,block2,zoe,ai,0.84,3065,suggest,47,suggest,C,NA,default,32,Yes,NA,Male,english,NA,42
2454,default,block2,jackson,ai,0.08999999999999997,2387,admit,48,admit,C,NA,default,32,Yes,NA,Male,english,NA,43
2454,default,block2,olivia,ai,0.10999999999999999,3071,see,49,see,C,NA,default,32,Yes,NA,Male,english,NA,44
2454,default,block2,julian,ai,0.12,2134,announce,50,announce,C,NA,default,32,Yes,NA,Male,english,NA,45
2454,default,block2,grace,ai,0.14,2164,acknowledge,51,acknowledge,C,NA,default,32,Yes,NA,Male,english,NA,46
2454,default,block2,frank,ai,0.10999999999999999,3355,confess,52,confess,C,NA,default,32,Yes,NA,Male,english,NA,47
2454,default,block2,owen,ai,0.79,2877,demonstrate,53,demonstrate,C,NA,default,32,Yes,NA,Male,english,NA,48
2454,default,block2,josie,ai,0.09999999999999998,2900,know,54,know,C,NA,default,32,Yes,NA,Male,english,NA,49
2454,default,block2,kids,ai,0.15000000000000002,2876,MC,55,MC,MC,NA,default,32,Yes,NA,Male,english,NA,50
2454,default,block2,pizza,ai,0.13,3372,MC,56,MC,MC,NA,default,32,Yes,NA,Male,english,NA,51
2454,default,block2,emily,ai,0.87,3615,pretend,57,pretend,C,NA,default,32,Yes,NA,Male,english,NA,52
2331,default,block1,muffins,ai,0.14,14356,MC,5,MC,MC,NA,default,31,Yes,NA,Male,English,NA,1
2331,default,block1,zoe,ai,1,8485,think,6,think,C,NA,default,31,Yes,NA,Male,English,NA,2
2331,default,block1,owen,ai,1,7584,discover,7,discover,C,NA,default,31,Yes,NA,Male,English,NA,3
2331,default,block1,jayden,ai,1,4957,prove,8,prove,C,NA,default,31,Yes,NA,Male,English,NA,4
2331,default,block1,olivia,ai,1,10013,acknowledge,9,acknowledge,C,NA,default,31,Yes,NA,Male,English,NA,5
2331,default,block1,tony,ai,1,5176,know,10,know,C,NA,default,31,Yes,NA,Male,English,NA,6
2331,default,block1,josh,ai,1,9398,announce,11,announce,C,NA,default,31,Yes,NA,Male,English,NA,7
2331,default,block1,josie,ai,1,4141,confirm,12,confirm,C,NA,default,31,Yes,NA,Male,English,NA,8
2331,default,block1,ballet,ai,0.63,24728,MC,13,MC,MC,NA,default,31,Yes,NA,Male,English,NA,9
2331,default,block1,emma,ai,1,11578,inform,14,inform,C,NA,default,31,Yes,NA,Male,English,NA,10
2331,default,block1,grace,ai,1,7540,see,15,see,C,NA,default,31,Yes,NA,Male,English,NA,11
2331,default,block1,danny,ai,1,5500,demonstrate,16,demonstrate,C,NA,default,31,Yes,NA,Male,English,NA,12
2331,default,block1,charley,ai,1,4681,be_right,17,be_right,C,NA,default,31,Yes,NA,Male,English,NA,13
2331,default,block1,kids,ai,0.64,12593,MC,18,MC,MC,NA,default,31,Yes,NA,Male,English,NA,14
2331,default,block1,pizza,ai,0.4,29745,MC,19,MC,MC,NA,default,31,Yes,NA,Male,English,NA,15
2331,default,block1,frank,ai,1,5615,suggest,20,suggest,C,NA,default,31,Yes,NA,Male,English,NA,16
2331,default,block1,isabella,ai,1,5380,confess,21,confess,C,NA,default,31,Yes,NA,Male,English,NA,17
2331,default,block1,jon,ai,1,6346,be_annoyed,22,be_annoyed,C,NA,default,31,Yes,NA,Male,English,NA,18
2331,default,block1,julian,ai,1,9048,pretend,23,pretend,C,NA,default,31,Yes,NA,Male,English,NA,19
2331,default,block1,emily,ai,1,6117,establish,24,establish,C,NA,default,31,Yes,NA,Male,English,NA,20
2331,default,block1,mia,ai,1,5386,reveal,25,reveal,C,NA,default,31,Yes,NA,Male,English,NA,21
2331,default,block1,sophia,ai,1,5400,admit,26,admit,C,NA,default,31,Yes,NA,Male,English,NA,22
2331,default,block1,mary,ai,1,10650,say,27,say,C,NA,default,31,Yes,NA,Male,English,NA,23
2331,default,block1,jackson,ai,1,4279,hear,28,hear,C,NA,default,31,Yes,NA,Male,English,NA,24
2331,default,block1,hat,ai,0.28,11609,MC,29,MC,MC,NA,default,31,Yes,NA,Male,English,NA,25
2331,default,block1,garage,ai,0.24,14331,MC,30,MC,MC,NA,default,31,Yes,NA,Male,English,NA,26
2331,default,block2,emma,projective,0.82,44985,inform,32,inform,C,NA,default,31,Yes,NA,Male,English,NA,27
2331,default,block2,owen,projective,0.5,8365,discover,33,discover,C,NA,default,31,Yes,NA,Male,English,NA,28
2331,default,block2,jayden,projective,0.51,9038,prove,34,prove,C,NA,default,31,Yes,NA,Male,English,NA,29
2331,default,block2,mary,projective,0.18,6150,say,35,say,C,NA,default,31,Yes,NA,Male,English,NA,30
2331,default,block2,ballet,projective,0,7527,MC,36,MC,MC,NA,default,31,Yes,NA,Male,English,NA,31
2331,default,block2,charley,projective,0.21,8141,be_right,37,be_right,C,NA,default,31,Yes,NA,Male,English,NA,32
2331,default,block2,pizza,projective,0,5838,MC,38,MC,MC,NA,default,31,Yes,NA,Male,English,NA,33
2331,default,block2,hat,projective,0,5895,MC,39,MC,MC,NA,default,31,Yes,NA,Male,English,NA,34
2331,default,block2,jon,projective,1,5983,be_annoyed,40,be_annoyed,C,NA,default,31,Yes,NA,Male,English,NA,35
2331,default,block2,danny,projective,0.49,6878,demonstrate,41,demonstrate,C,NA,default,31,Yes,NA,Male,English,NA,36
2331,default,block2,grace,projective,0.71,13027,see,42,see,C,NA,default,31,Yes,NA,Male,English,NA,37
2331,default,block2,josie,projective,0.51,10715,confirm,43,confirm,C,NA,default,31,Yes,NA,Male,English,NA,38
2331,default,block2,josh,projective,1,17577,announce,44,announce,C,NA,default,31,Yes,NA,Male,English,NA,39
2331,default,block2,garage,projective,0,7097,MC,45,MC,MC,NA,default,31,Yes,NA,Male,English,NA,40
2331,default,block2,julian,projective,0,9306,pretend,46,pretend,C,NA,default,31,Yes,NA,Male,English,NA,41
2331,default,block2,kids,projective,0,6611,MC,47,MC,MC,NA,default,31,Yes,NA,Male,English,NA,42
2331,default,block2,isabella,projective,0.52,9635,confess,48,confess,C,NA,default,31,Yes,NA,Male,English,NA,43
2331,default,block2,frank,projective,0.5,7090,suggest,49,suggest,C,NA,default,31,Yes,NA,Male,English,NA,44
2331,default,block2,sophia,projective,0.5,13807,admit,50,admit,C,NA,default,31,Yes,NA,Male,English,NA,45
2331,default,block2,mia,projective,0.79,7897,reveal,51,reveal,C,NA,default,31,Yes,NA,Male,English,NA,46
2331,default,block2,muffins,projective,0,6128,MC,52,MC,MC,NA,default,31,Yes,NA,Male,English,NA,47
2331,default,block2,olivia,projective,0.51,11324,acknowledge,53,acknowledge,C,NA,default,31,Yes,NA,Male,English,NA,48
2331,default,block2,tony,projective,0.77,7254,know,54,know,C,NA,default,31,Yes,NA,Male,English,NA,49
2331,default,block2,jackson,projective,1,8345,hear,55,hear,C,NA,default,31,Yes,NA,Male,English,NA,50
2331,default,block2,emily,projective,0.51,5792,establish,56,establish,C,NA,default,31,Yes,NA,Male,English,NA,51
2331,default,block2,zoe,projective,0,6831,think,57,think,C,NA,default,31,Yes,NA,Male,English,NA,52
2300,default,block1,ballet,ai,0.25,19305,MC,5,MC,MC,NA,default,25,Yes,NA,Male,English,NA,1
2300,default,block1,zoe,ai,0.92,10770,pretend,6,pretend,C,NA,default,25,Yes,NA,Male,English,NA,2
2300,default,block1,olivia,ai,0.98,5576,prove,7,prove,C,NA,default,25,Yes,NA,Male,English,NA,3
2300,default,block1,mia,ai,0.99,5641,see,8,see,C,NA,default,25,Yes,NA,Male,English,NA,4
2300,default,block1,emma,ai,0.99,6217,demonstrate,9,demonstrate,C,NA,default,25,Yes,NA,Male,English,NA,5
2300,default,block1,mary,ai,0.78,9601,discover,10,discover,C,NA,default,25,Yes,NA,Male,English,NA,6
2300,default,block1,jayden,ai,0.97,4281,confirm,11,confirm,C,NA,default,25,Yes,NA,Male,English,NA,7
2300,default,block1,grace,ai,0.99,9936,know,12,know,C,NA,default,25,Yes,NA,Male,English,NA,8
2300,default,block1,josie,ai,0.98,11787,inform,13,inform,C,NA,default,25,Yes,NA,Male,English,NA,9
2300,default,block1,hat,ai,0.75,10112,MC,14,MC,MC,NA,default,25,Yes,NA,Male,English,NA,10
2300,default,block1,danny,ai,1,9313,admit,15,admit,C,NA,default,25,Yes,NA,Male,English,NA,11
2300,default,block1,sophia,ai,0.98,8545,think,16,think,C,NA,default,25,Yes,NA,Male,English,NA,12
2300,default,block1,garage,ai,0.5,7168,MC,17,MC,MC,NA,default,25,Yes,NA,Male,English,NA,13
2300,default,block1,tony,ai,0.98,10482,announce,18,announce,C,NA,default,25,Yes,NA,Male,English,NA,14
2300,default,block1,charley,ai,0.98,8089,acknowledge,19,acknowledge,C,NA,default,25,Yes,NA,Male,English,NA,15
2300,default,block1,josh,ai,0.97,4104,say,20,say,C,NA,default,25,Yes,NA,Male,English,NA,16
2300,default,block1,pizza,ai,0.44999999999999996,6297,MC,21,MC,MC,NA,default,25,Yes,NA,Male,English,NA,17
2300,default,block1,julian,ai,0.97,7969,be_annoyed,22,be_annoyed,C,NA,default,25,Yes,NA,Male,English,NA,18
2300,default,block1,muffins,ai,0.43999999999999995,5872,MC,23,MC,MC,NA,default,25,Yes,NA,Male,English,NA,19
2300,default,block1,isabella,ai,1,4553,reveal,24,reveal,C,NA,default,25,Yes,NA,Male,English,NA,20
2300,default,block1,emily,ai,0.99,5248,suggest,25,suggest,C,NA,default,25,Yes,NA,Male,English,NA,21
2300,default,block1,jackson,ai,0.98,8138,be_right,26,be_right,C,NA,default,25,Yes,NA,Male,English,NA,22
2300,default,block1,jon,ai,0.98,7562,hear,27,hear,C,NA,default,25,Yes,NA,Male,English,NA,23
2300,default,block1,kids,ai,0.47,4079,MC,28,MC,MC,NA,default,25,Yes,NA,Male,English,NA,24
2300,default,block1,owen,ai,0.96,5088,establish,29,establish,C,NA,default,25,Yes,NA,Male,English,NA,25
2300,default,block1,frank,ai,0.97,4177,confess,30,confess,C,NA,default,25,Yes,NA,Male,English,NA,26
2300,default,block2,charley,projective,0.77,11608,acknowledge,32,acknowledge,C,NA,default,25,Yes,NA,Male,English,NA,27
2300,default,block2,muffins,projective,0.02,7312,MC,33,MC,MC,NA,default,25,Yes,NA,Male,English,NA,28
2300,default,block2,hat,projective,0.01,7633,MC,34,MC,MC,NA,default,25,Yes,NA,Male,English,NA,29
2300,default,block2,jayden,projective,0.01,5689,confirm,35,confirm,C,NA,default,25,Yes,NA,Male,English,NA,30
2300,default,block2,owen,projective,0.01,4976,establish,36,establish,C,NA,default,25,Yes,NA,Male,English,NA,31
2300,default,block2,tony,projective,0.01,4171,announce,37,announce,C,NA,default,25,Yes,NA,Male,English,NA,32
2300,default,block2,mia,projective,1,7440,see,38,see,C,NA,default,25,Yes,NA,Male,English,NA,33
2300,default,block2,sophia,projective,0.24,5969,think,39,think,C,NA,default,25,Yes,NA,Male,English,NA,34
2300,default,block2,josh,projective,0.01,6529,say,40,say,C,NA,default,25,Yes,NA,Male,English,NA,35
2300,default,block2,olivia,projective,0.63,4448,prove,41,prove,C,NA,default,25,Yes,NA,Male,English,NA,36
2300,default,block2,jon,projective,0.49,7400,hear,42,hear,C,NA,default,25,Yes,NA,Male,English,NA,37
2300,default,block2,frank,projective,0.63,8105,confess,43,confess,C,NA,default,25,Yes,NA,Male,English,NA,38
2300,default,block2,mary,projective,0.68,5360,discover,44,discover,C,NA,default,25,Yes,NA,Male,English,NA,39
2300,default,block2,kids,projective,0.03,10073,MC,45,MC,MC,NA,default,25,Yes,NA,Male,English,NA,40
2300,default,block2,grace,projective,0.5,3377,know,46,know,C,NA,default,25,Yes,NA,Male,English,NA,41
2300,default,block2,jackson,projective,0.02,4417,be_right,47,be_right,C,NA,default,25,Yes,NA,Male,English,NA,42
2300,default,block2,emma,projective,0,4407,demonstrate,48,demonstrate,C,NA,default,25,Yes,NA,Male,English,NA,43
2300,default,block2,garage,projective,0.03,7674,MC,49,MC,MC,NA,default,25,Yes,NA,Male,English,NA,44
2300,default,block2,danny,projective,0.51,4023,admit,50,admit,C,NA,default,25,Yes,NA,Male,English,NA,45
2300,default,block2,pizza,projective,0.17,6761,MC,51,MC,MC,NA,default,25,Yes,NA,Male,English,NA,46
2300,default,block2,isabella,projective,0.02,4744,reveal,52,reveal,C,NA,default,25,Yes,NA,Male,English,NA,47
2300,default,block2,zoe,projective,0.48,8754,pretend,53,pretend,C,NA,default,25,Yes,NA,Male,English,NA,48
2300,default,block2,josie,projective,0.07,5480,inform,54,inform,C,NA,default,25,Yes,NA,Male,English,NA,49
2300,default,block2,ballet,projective,0.01,5945,MC,55,MC,MC,NA,default,25,Yes,NA,Male,English,NA,50
2300,default,block2,julian,projective,0.87,4312,be_annoyed,56,be_annoyed,C,NA,default,25,Yes,NA,Male,English,NA,51
2300,default,block2,emily,projective,0.05,4627,suggest,57,suggest,C,NA,default,25,Yes,NA,Male,English,NA,52
2430,default,block1,josh,projective,0.08,24432,confess,5,confess,C,NA,default,45,Yes,NA,Female,English,NA,1
2430,default,block1,sophia,projective,0.36,10601,announce,6,announce,C,NA,default,45,Yes,NA,Female,English,NA,2
2430,default,block1,emma,projective,0.63,22683,discover,7,discover,C,NA,default,45,Yes,NA,Female,English,NA,3
2430,default,block1,tony,projective,0.75,12202,inform,8,inform,C,NA,default,45,Yes,NA,Female,English,NA,4
2430,default,block1,grace,projective,0.73,10139,hear,9,hear,C,NA,default,45,Yes,NA,Female,English,NA,5
2430,default,block1,hat,projective,0.08,11029,MC,10,MC,MC,NA,default,45,Yes,NA,Female,English,NA,6
2430,default,block1,julian,projective,0.13,6598,see,11,see,C,NA,default,45,Yes,NA,Female,English,NA,7
2430,default,block1,charley,projective,0.17,11919,pretend,12,pretend,C,NA,default,45,Yes,NA,Female,English,NA,8
2430,default,block1,jackson,projective,0.11,8723,think,13,think,C,NA,default,45,Yes,NA,Female,English,NA,9
2430,default,block1,owen,projective,0.13,9660,prove,14,prove,C,NA,default,45,Yes,NA,Female,English,NA,10
2430,default,block1,garage,projective,0.09,10319,MC,15,MC,MC,NA,default,45,Yes,NA,Female,English,NA,11
2430,default,block1,mary,projective,0.9,12820,be_annoyed,16,be_annoyed,C,NA,default,45,Yes,NA,Female,English,NA,12
2430,default,block1,olivia,projective,0.64,11514,admit,17,admit,C,NA,default,45,Yes,NA,Female,English,NA,13
2430,default,block1,josie,projective,0.18,8526,confirm,18,confirm,C,NA,default,45,Yes,NA,Female,English,NA,14
2430,default,block1,mia,projective,0.21,9879,say,19,say,C,NA,default,45,Yes,NA,Female,English,NA,15
2430,default,block1,kids,projective,0.16,11985,MC,20,MC,MC,NA,default,45,Yes,NA,Female,English,NA,16
2430,default,block1,frank,projective,0.29,9885,reveal,21,reveal,C,NA,default,45,Yes,NA,Female,English,NA,17
2430,default,block1,emily,projective,0.27,12073,acknowledge,22,acknowledge,C,NA,default,45,Yes,NA,Female,English,NA,18
2430,default,block1,jayden,projective,0.12,6447,be_right,23,be_right,C,NA,default,45,Yes,NA,Female,English,NA,19
2430,default,block1,muffins,projective,0.15,16907,MC,24,MC,MC,NA,default,45,Yes,NA,Female,English,NA,20
2430,default,block1,danny,projective,0.6,8924,demonstrate,25,demonstrate,C,NA,default,45,Yes,NA,Female,English,NA,21
2430,default,block1,ballet,projective,0.1,7649,MC,26,MC,MC,NA,default,45,Yes,NA,Female,English,NA,22
2430,default,block1,zoe,projective,0.13,7628,suggest,27,suggest,C,NA,default,45,Yes,NA,Female,English,NA,23
2430,default,block1,isabella,projective,0.69,10845,know,28,know,C,NA,default,45,Yes,NA,Female,English,NA,24
2430,default,block1,jon,projective,0.18,8913,establish,29,establish,C,NA,default,45,Yes,NA,Female,English,NA,25
2430,default,block1,pizza,projective,0.82,21892,MC,30,MC,MC,NA,default,45,Yes,NA,Female,English,NA,26
2430,default,block2,hat,ai,0.050000000000000044,10935,MC,32,MC,MC,NA,default,45,Yes,NA,Female,English,NA,27
2430,default,block2,grace,ai,0.87,13188,hear,33,hear,C,NA,default,45,Yes,NA,Female,English,NA,28
2430,default,block2,emma,ai,0.8200000000000001,13966,discover,34,discover,C,NA,default,45,Yes,NA,Female,English,NA,29
2430,default,block2,sophia,ai,0.87,12007,announce,35,announce,C,NA,default,45,Yes,NA,Female,English,NA,30
2430,default,block2,frank,ai,0.8200000000000001,12486,reveal,36,reveal,C,NA,default,45,Yes,NA,Female,English,NA,31
2430,default,block2,zoe,ai,0.8200000000000001,11579,suggest,37,suggest,C,NA,default,45,Yes,NA,Female,English,NA,32
2430,default,block2,kids,ai,0.31999999999999995,15518,MC,38,MC,MC,NA,default,45,Yes,NA,Female,English,NA,33
2430,default,block2,olivia,ai,0.75,10065,admit,39,admit,C,NA,default,45,Yes,NA,Female,English,NA,34
